Amount,V1,V2,Class
0.6602573175215951,-0.20331828541750677,-0.07434951480792218,0.0
1.2809812633320574,-0.6202642966676787,-0.7135564909387535,0.0
-1.0905555444953412,0.32638100784556046,0.9094591724975633,0.0
0.3421596839749228,-0.198669133822903,2.141982640147936,0.0
1.689535247021368,-0.6180320739060579,-1.2416200616581716,0.0
-1.7430889472617181,0.6235995270520134,0.11898642139500626,0.0
-1.4900232694820181,-0.563066199795102,1.1010743868931026,0.0
-1.4096443145176083,0.06578468947474944,-1.3770401894370583,0.0
0.06661961024784456,-1.2687510076012833,-0.8045426146940825,0.0
0.49630579916081263,-0.3827784017095585,0.12155008278515436,0.0
-0.5173069378014192,1.1874271516819999,-0.06093951178599691,0.0
3.2467673163398665,-0.9159675813651517,-1.7272951786664925,0.0
-0.4125487905151229,1.295148544195343,0.9138897415259529,0.0
-0.1701507844717486,-0.23603419015604085,-0.7755334442754006,0.0
-0.2680927935120511,0.18033869066388744,-0.008232364569510726,0.0
0.10539123902029529,-1.2738373251342043,1.2124909440819793,0.0
0.20059275698604695,-0.06439754062470791,0.8102278323024328,0.0
-0.758086897577039,0.6754908472654697,0.20712127707087358,0.0
-1.0847740244820094,-2.6154689600038497,-0.06918461973283323,1.0
-0.2933948651952449,0.11003482393284925,0.47894018893263096,0.0
1.1649295568534335,-0.75311733062058,0.4867105303254986,0.0
-0.3440931404194631,0.7077916141550177,1.2700861476800949,0.0
-0.4038055805214061,-0.052611873356375655,-1.176458157132154,0.0
-0.21555226131332797,-0.8139717958905116,1.269953488955102,0.0
-1.4352723754846008,-0.33420699806644877,0.3060332823635102,0.0
-0.11507976068594951,1.6009079918889153,0.2964675660492255,0.0
1.590994718138963,0.6771499741332931,0.1995939230831895,0.0
0.10771901540623234,-0.8614434294642864,-0.1346154330632297,0.0
1.315818208600187,1.6881570529027907,-0.9222245213338853,0.0
0.45314230066249905,0.7524362008174793,0.13078211019153604,0.0
-0.18048351068573248,1.1169794276401286,-0.3638707984633129,0.0
0.27004496696199126,-0.6611371121909724,0.22958739697570169,0.0
0.5539617692192048,-1.0828405288683434,-0.1376568784726773,0.0
1.4302253204566457,1.0033133128149014,-0.012195566593894366,0.0
1.045417876925593,-1.3111438217869762,1.130674797854511,0.0
-0.5573173184335869,-0.09800096678333993,0.27737295155788194,0.0
-0.11257559091364013,1.0784261944729465,-0.0851760922710017,0.0
0.6652993290519791,-0.3680582821436807,0.36926553465618983,0.0
0.6040132742757245,-0.4583983632127938,-0.9390632499396991,0.0
-0.022568806165552003,1.557186632376758,0.01949402327685635,0.0
0.7157844194742033,-0.30821592816082993,-1.5189951632572025,0.0
1.437809087054172,0.5251446587882714,-1.402000623428112,0.0
-1.44226079384292,-1.0300950764894898,-1.3630961535803188,0.0
0.48265781781512396,0.6188603301446354,0.7456358328028029,0.0
-0.5460637073323628,-1.8116398471183872,-1.9629919076527214,0.0
-1.568773800715976,-0.6168553331035774,0.5442568500417417,0.0
1.1664486182262452,1.3349467283836431,0.2027676016233806,0.0
-0.2672944881035638,0.4963816465288452,-0.32562128314999605,0.0
0.9004979652445916,0.8160810441139388,-0.6147406161178844,0.0
1.7869537392556243,0.45504509424222184,0.2620834147001496,0.0
-1.167661417958958,0.9342740176365468,-0.5846618786742426,0.0
-0.19174123517872774,0.02567231520761203,0.09728872853929155,0.0
-0.18967575928492295,-0.5133130890056609,-0.016226208704295298,0.0
-0.7972899690356712,0.5692893232700639,1.1984823523838992,0.0
0.6856384449459454,-1.9633586432655206,-0.6184543903794149,0.0
-1.184261009564852,0.02050172936766847,-0.5680935515910258,0.0
-0.24792119631447537,0.5484632735405707,1.4425916214453727,0.0
-0.5799994959777685,-0.7687668285606931,0.31018321810826505,0.0
-0.042233383315412876,-0.8396083720406722,0.684083978776116,0.0
-0.4908582101691111,1.1041751565436755,0.7818503575829996,0.0
0.0430747567091897,-0.034572225485819015,0.1332955505143741,0.0
0.8158233777384085,0.6871774750986485,0.3083516207661589,0.0
0.4827211471602286,0.24322157325222585,-1.6801998923213677,0.0
0.8877169977536218,1.1408959771502742,1.9478909798017614,0.0
-0.6523536459038579,1.9373842411793845,0.6254635400456616,0.0
1.5113587111641944,1.6424192459283222,-1.9244545968629527,0.0
0.3089426297492404,1.0374666695650432,-1.060839308951721,0.0
-0.6312661861106174,-0.8312878954818901,0.2075282778634226,0.0
1.128000896541287,2.001922459248361,2.336146099599624,0.0
0.24267497819900335,0.404941353815343,0.9564964758415365,0.0
-0.25436134154510615,-0.22078914979205405,-0.007774944452975179,0.0
1.255476041865745,-0.014970418030954094,0.8280582241056257,0.0
0.9698403027396262,0.6694383715424684,-0.21016364755600753,0.0
1.5732630327364838,-1.1164508551840475,0.6803028920604759,0.0
-0.25678121630101164,-1.646241349106251,-1.0354918619629307,0.0
-1.3712156449932786,-0.8664477699523984,0.42489610417240287,0.0
0.5956293016083667,0.36905204858996804,-1.3007118005919829,0.0
-0.3365259001798657,0.11352149647794171,0.7628635611864517,0.0
-1.1042163071312647,-0.5432015003763371,-1.223669272060771,0.0
1.0932152700980193,-0.46052342116131384,0.553489663557822,0.0
0.613929187020354,1.0823787113234427,0.4276363255523683,0.0
2.1446803340042275,0.636180488684036,1.714941887549245,0.0
-1.0126484119891292,-2.4417069869024868,-0.9263374673136506,0.0
-0.3357600149555899,1.4767436707882908,-1.3024560839920498,0.0
0.06269750051002604,-0.5737031442926516,-0.6535992851816712,0.0
0.8253477670376685,-0.614423524447842,-0.9460277459896131,0.0
-1.8879720961964788,-0.5093450963307086,-0.5974550708112273,0.0
0.5059550284756237,0.7322180730909948,2.08407127365249,0.0
-1.0735720954439896,-0.31611628063041075,-0.5289055743836024,0.0
-0.18562156988153433,-0.4020493002747899,0.5518475806425102,0.0
0.6422202092350763,0.6568660633095018,0.13554131365244262,0.0
-0.113425421613059,0.4513228247434116,1.485400523570422,0.0
-0.15736816180932303,0.28029129196590696,-0.1382726665143016,0.0
2.1359664055131664,-1.8885234127154062,-0.8326044119902345,0.0
0.9930922103561022,-0.9162930470045603,-0.3664801264273006,1.0
-0.7223813148131445,-0.5900566735280575,-0.42401293125215883,0.0
0.36543549599531505,0.24477484111169842,1.5337597683553283,0.0
-0.3232725841117698,-1.165441526221057,-1.3473432191594377,0.0
0.7759989063002537,-0.2736065565341689,-0.5706986705310843,0.0
-0.39995178938544834,1.4316359869379698,-1.8346883504522455,0.0
0.4293345489609412,-1.0702554400144162,-0.5259720594039843,0.0
0.09005577041443898,-0.7625814294970479,-2.093108147319697,0.0
-1.5730914887343954,-0.24132138793785318,-0.3613353866915454,0.0
0.25251338080612296,1.130526619537311,0.14116624938799208,0.0
-0.3648603879593758,1.2194310829547725,-0.31521018040569243,0.0
-1.0307650322866102,-1.604121012470325,0.6933867037990183,0.0
-1.0548148546879637,-1.6820672836977855,-0.03341092009792633,0.0
-1.4898400155768028,-0.3704277144696703,0.32196208713394575,0.0
-0.49413850189070085,1.4634356542609945,-0.8225196441816829,0.0
-1.0745999217960769,0.74761024527205,-0.5046001216487757,0.0
-0.5513059954152505,1.5668547072137862,1.1927690016470966,0.0
2.7946383294722827,1.118338136793128,-0.9593207652189699,0.0
-0.1294883051133508,0.6568058285094803,0.18088362456584986,0.0
-0.056699253504027394,-1.9037594056445934,-1.9835756781146474,0.0
-1.852524802106045,0.18213487101117645,1.164034397248306,0.0
-0.8014360791750859,0.6882851084882323,0.4830535716514451,0.0
-0.015285520662955117,1.2588862057428216,-0.24318094807710125,0.0
-0.6745842399620401,-1.50860945437971,-0.6557973114697923,0.0
-0.31355281583778255,-1.2618774433584852,-0.07256206525627357,0.0
-1.677256270662557,0.7986482071911434,-1.9047312186239949,0.0
0.910780260383897,1.567791509795664,0.5866248826168217,0.0
2.6535083266512958,1.1074992401181563,0.7068921731201079,0.0
-0.1756145456184959,0.41015156771359396,-1.0651268965025706,0.0
0.031698872768187294,-0.08288698387486536,0.508192939171904,0.0
0.38439986247472524,-0.17920265431914087,0.018382032771019827,0.0
0.7327106414076417,-0.6081535516204094,-0.27594772280400914,0.0
-0.07558759295379722,-1.1738179970984242,0.11484945808191692,0.0
-1.3805579351003798,-0.4286022369487101,-0.17530181643194626,0.0
1.1656974599354135,1.3782298466701495,-0.7888815353355542,0.0
0.9191726322920744,0.2563609837384655,-1.4267950328241767,0.0
1.5127644119875294,1.4356771037997966,1.2252432077834436,0.0
0.006146713284619785,-1.67308401250574,-0.3015136445386949,0.0
-1.7603887018174713,0.721921252408372,0.19176563310249223,0.0
1.5274647292215682,-0.1952945797961987,-0.5037721465760562,0.0
-0.14579361489129578,-0.7140417437774549,-0.8291000521161067,0.0
-1.2793218928391816,1.3495463138337433,0.044948957020710126,0.0
2.7096192587828334,0.24728999957425232,1.5531312035393556,0.0
-1.6873369812659844,-0.2812936526695694,0.1832355990350907,0.0
1.0489612757962592,0.3821171705925179,-0.46491307555602296,0.0
0.09419820464730942,1.0532871339523997,-2.033451427948401,0.0
0.5036031830765194,-0.4351933321977932,0.8729856413425691,0.0
0.5676938688224592,0.29716714722490756,0.7056556992382529,0.0
1.143802138681454,1.9417461220517027,0.1375418294721938,0.0
0.9621690665777024,0.6745050331548218,-0.9175783854093308,0.0
1.4025912700209957,-1.3942977502044178,0.31772670120959673,0.0
-0.2398559611387453,1.5681996905274862,1.776286069327917,0.0
0.31072921933712483,1.7582721578752782,0.05174334820897214,0.0
-0.40379634316180707,-0.13242558494333675,-0.418478534942753,0.0
-1.4843648328757655,2.317353765614861,1.0199550425103299,0.0
0.014912934059850879,1.2228079221334083,-0.890668133245701,0.0
-1.663472676393043,1.3951019065022976,-1.7615824272546483,0.0
0.3069170762009041,-2.1936479262588735,-0.2571006178105865,0.0
-1.0037070934235743,0.059654565007084104,0.1579837777728344,0.0
-1.1011395156336916,0.9269996287341687,1.3143461137165238,0.0
0.48073212350565864,-1.1000166420746627,-0.39261273208442393,0.0
-0.34773791615185906,0.726870523744936,-2.2537564153607175,0.0
-0.521653698084635,-0.6688964917292147,-0.16765493511749982,0.0
-0.3745428868426208,-0.36070450044957353,0.5056925012974529,0.0
0.5584465153091254,0.12625587271393265,0.8548319474886943,0.0
-0.7681756849590122,-1.276618200244661,0.43397208034635437,0.0
0.2187344241309377,-0.734004994289151,0.1607514997971521,0.0
2.3320406547619976,-1.2665388289449717,-0.488137724058426,0.0
-1.6416772532823785,1.1181685483739747,0.6219522424789306,0.0
0.19866405571171736,-0.6117678621927194,-0.18416253954219608,0.0
-1.029177769798794,0.13982527132605319,-0.7516627543050256,0.0
-2.032220357320478,0.15567538768838682,-0.8979520518666041,0.0
-0.2427927211461782,0.5232190111769367,-0.3715092255018381,0.0
1.425926641270428,0.2438269266167647,1.1901096456197409,0.0
-1.9155654445433934,0.8178664249496361,1.6804999601772739,0.0
-0.9727396730561393,-0.979565314634551,-0.42941133358236416,0.0
-0.934591541187578,0.9431592010001667,0.9750440547228668,0.0
-1.3428552307341157,-1.907221999688803,0.13342263450928954,0.0
0.2648715299904051,1.2040011300856512,0.18671756076823665,0.0
-0.9463178302838461,-0.4278342157178725,-2.496829991220924,0.0
-0.5310178152232421,-0.011006321628407697,0.756540787187405,0.0
0.2502691632662935,-0.07686540700366203,1.2515793826826966,0.0
0.01789132678984441,0.7158646295711472,0.8923296533971701,0.0
1.3798649304591037,0.3147099423907597,-0.7537774585576116,0.0
-1.4512496287449932,0.27509347694375413,-1.4084491406020445,0.0
0.4732918917839972,1.2814953992534124,0.22532517954050518,0.0
0.4584000024595584,-1.5095516224699548,0.8591727606739874,0.0
1.1105427699786465,0.5878351218657896,-0.3245767397846441,0.0
-1.1440133193691049,1.3446851732306149,0.9811495194007849,0.0
-0.6416174782421801,-0.7223001879535923,2.1417918242155274,0.0
-0.5172473094869144,0.40787905089749094,-1.4756787481901583,0.0
-0.34826478219043033,0.2862782230818843,-0.33625695395822275,0.0
1.3821553509654647,1.6766508027613596,0.12657930672293052,0.0
0.8420690758611042,0.3987128017903442,1.2460589249202312,0.0
0.5234372068993608,-1.7324945949673274,0.030233802717335615,0.0
-1.4311066869035718,-0.589160387988942,-1.029129678078305,0.0
-0.9650147188605273,1.088092463208589,2.451712624997291,0.0
-1.5616570953126914,-0.45242426480904147,-0.8656465445783166,0.0
1.0908056470837892,-0.006400752603138034,-0.2689530678994436,0.0
2.784952248880794,0.7069754644705992,2.199190148394691,0.0
-0.9039807029011011,0.38827425492643364,-0.000708643832986225,0.0
-0.6188038029784751,-0.6579581276655113,-0.847671949215035,0.0
-1.1413360357646336,1.7297873874562433,-0.03329400813150332,1.0
0.7438466914530286,0.6952692270887474,-0.15757260122303976,0.0
0.5534779069465329,-1.1781278953500545,0.16023282755627707,0.0
0.1274167163552169,0.6969306349627576,-0.5852733898711462,0.0
1.317468550119377,0.17215866960644105,-0.35540890558047256,0.0
-1.019128921759702,-0.005587133968183114,1.4277701849121462,0.0
0.43417393814967487,-0.6004469655886746,-0.11357174210163236,0.0
0.11091153851473175,-0.8043615017626171,0.8910786773973972,0.0
0.4503734268312845,1.2568780316749217,-1.7222285607131944,0.0
-0.2652762268716406,-0.686880234788128,-0.8807150311069579,0.0
1.111706820405308,1.8701386928213053,0.8331303283983444,0.0
0.675212293985061,0.4348929626773385,0.7519209996279153,0.0
1.2620600023905295,0.012390076194007553,1.153033415512948,0.0
-1.2010722284516933,0.06882365770464906,-0.8908226680002443,0.0
0.620551523944336,-0.08857106726878992,0.2089192734777545,0.0
-0.18696080379902633,-0.13352573545248822,3.136686048322273,0.0
-0.06864666200102965,-1.3980820399187832,-0.7813488015707639,0.0
-0.27317117075406483,0.5567179766334188,-1.4585764078459824,0.0
0.9815411538763501,0.7287415864657592,0.551518008469582,0.0
-0.6648269355983982,0.06593110857890049,0.4212222394352376,0.0
-0.012578785412795853,0.2061353796226038,1.3571842469742714,0.0
0.2724247935039459,-0.1271585968748843,0.2886096512984931,0.0
2.092028239421604,0.2813565375383702,-1.5778866230263016,0.0
-0.14799501716214755,1.1064571522946443,-1.0206250405038206,0.0
2.3130333396275855,-0.43807864810353686,-0.792644994180641,0.0
-1.7398062758242399,0.573558836877425,-0.8790168861647499,0.0
0.1773666293244397,-0.9653961591817005,-0.2899767799828719,0.0
1.7481762235213087,0.13945246602919717,2.143365982742418,0.0
0.7838866359608787,0.05860393952571911,-1.1029144697652733,0.0
-0.8670163983324151,0.9613603598188132,0.7902633183812532,0.0
0.0010868039734624768,-0.18847681889449142,0.541385370590273,0.0
-1.650530542687815,-1.8255121089847097,0.1928900118850813,0.0
0.5017148925780993,-1.1283415702657829,1.3083383670543278,0.0
0.650260259735444,-0.9658716342550967,0.9646312551920374,0.0
1.1597160122089576,-0.22909010338315364,0.10113178536150971,0.0
-1.3295905214398616,0.16395148089481063,-1.4747960267817681,0.0
1.4844919574675164,-0.6481324338877777,-1.782875016271333,0.0
-0.9083918804148428,1.2354837695030692,-2.78728892535578,0.0
0.6891590538460418,-0.49122441461711286,-0.5805046772180082,0.0
1.7694952273363,-0.3789840740581913,0.14482385479938018,0.0
0.56370901954123,-1.7101751013917943,1.5622442106382912,0.0
0.7413254562003521,-0.7472173084867436,0.4908416254929437,0.0
1.403428232034085,1.2354317757568007,-0.6371947172595566,0.0
-0.21609149931467173,-0.5212548068561296,-0.003175856767131344,0.0
-0.5782853461819482,0.7654374943750158,-0.9344853483095023,0.0
-0.034320034013184064,0.9895993295904707,0.8628175552303327,0.0
0.7194070145834647,0.002925966679437699,0.9717263097605029,0.0
-1.2965690351981314,-1.997047436617975,-0.6101546392025484,0.0
1.0943694413533094,-0.6425321688062371,1.1228480950493616,0.0
-1.355713270469054,0.42737604547079716,1.8875513502558465,0.0
-0.8415534114852747,0.1016557615660292,-0.45902325049431536,0.0
0.32524141586326977,-0.18194543834241864,-0.3022884430935042,0.0
-0.8502927571004585,0.7179313858226648,-1.4195415457708802,0.0
1.0577756838620473,0.6617366120969479,1.2981939116966108,0.0
1.5594202966828532,0.016440928619381696,0.4953477451837054,0.0
-0.48292916763006033,1.2306458041780113,-1.32211794144374,0.0
1.771931483540694,2.58727145584531,-1.3572838197115573,0.0
-0.8161605025969193,-1.3294051033250818,0.29941193801748717,0.0
-1.0248717243311103,0.5529431891981056,-0.05407784930049372,0.0
-1.6391401582629197,2.240612120174282,0.37815593560696337,0.0
0.4938633359081103,-0.14503369152842244,-0.2461598243185216,0.0
-0.6151018663398086,1.8224633429937909,0.05472642511002143,0.0
1.8401627573156891,-0.488273724696688,-1.0948634923668525,0.0
0.27363053033358903,0.7611740390516385,0.5456106633808282,0.0
-1.1758234992273808,-0.82932037436137,0.09256061717143475,0.0
-1.0398229247463264,0.6939832403270371,0.4138317384839156,0.0
2.491444039446309,-0.6507936550684602,0.22303025758513412,0.0
1.3589143636603682,2.440923965456535,-1.2301921166964744,0.0
1.1812259223459458,0.283130822319525,0.746394873522203,0.0
-0.5119868914135772,-1.0749895671304055,-0.14547159954371824,0.0
-0.8909085293871203,0.9109070350337493,-1.359066496888782,0.0
0.28601616308341254,-1.264337301762357,0.4517039533959419,0.0
0.5194698731777366,-1.289382089103393,0.7718030002741793,0.0
0.8831199515607124,0.032863373980213176,1.0755000211306371,0.0
0.7300371679629382,0.2235994544459053,-1.0688700877382575,0.0
1.2780889060322072,1.5651034055742439,1.5180200340467451,0.0
-0.8461847782719958,-0.09427271723096599,0.24688690153226664,0.0
0.8346659824428954,-0.7931346636139368,1.2604293992232585,0.0
-1.166895995885873,0.8793072927089763,-0.14134320547470453,0.0
0.9498509915136825,0.1212437318203795,-0.05359609895290359,1.0
-0.8091167835171073,-0.25083367181123084,1.327500245455421,0.0
0.07407411940108327,1.5912152908822934,-0.9598596051532643,0.0
-1.4692486379069962,1.6760214587599298,-0.9649072554094067,0.0
-1.7013207761476976,-0.6749378569134983,0.5391120652520308,0.0
1.143272404451498,1.0400267198626876,0.48653330277936463,0.0
-0.42900532800839963,0.2876820436757222,0.5667863905882048,0.0
